scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3loca1_5_0.tsv	result/homeo_answer.tsv	344850	3969	269	PDBTrRosetta	16	4	12	340624	3957	257	0.0030	0.0446	0.9878	0.0057
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3loca1_5_1.tsv	result/homeo_answer.tsv	344850	22	269	PDBTrRosetta	16	4	3	344562	19	266	0.1364	0.0112	0.9992	0.0206
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3loca1_5_2.tsv	result/homeo_answer.tsv	344850	814	269	PDBTrRosetta	16	4	14	343781	800	255	0.0172	0.0520	0.9969	0.0259
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3loca1_7_0.tsv	result/homeo_answer.tsv	344850	217	269	PDBTrRosetta	16	4	14	344378	203	255	0.0645	0.0520	0.9987	0.0576
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3loca1_7_1.tsv	result/homeo_answer.tsv	344850	6154	269	PDBTrRosetta	16	4	12	338439	6142	257	0.0019	0.0446	0.9814	0.0037
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3loca1_7_2.tsv	result/homeo_answer.tsv	344850	447	269	PDBTrRosetta	16	4	17	344151	430	252	0.0380	0.0632	0.9980	0.0475
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_10_0.tsv	result/homeo_answer.tsv	344850	689	269	PDBTrRosetta	16	4	13	343905	676	256	0.0189	0.0483	0.9973	0.0271
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_10_1.tsv	result/homeo_answer.tsv	344850	314	269	PDBTrRosetta	16	4	13	344280	301	256	0.0414	0.0483	0.9984	0.0446
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_10_2.tsv	result/homeo_answer.tsv	344850	723	269	PDBTrRosetta	16	4	14	343872	709	255	0.0194	0.0520	0.9972	0.0282
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_3_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_3_1.tsv	result/homeo_answer.tsv	344850	533	269	PDBTrRosetta	16	4	5	344053	528	264	0.0094	0.0186	0.9977	0.0125
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_3_2.tsv	result/homeo_answer.tsv	344850	175	269	PDBTrRosetta	16	4	42	344448	133	227	0.2400	0.1561	0.9990	0.1892
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_4_0.tsv	result/homeo_answer.tsv	344850	41	269	PDBTrRosetta	16	4	14	344554	27	255	0.3415	0.0520	0.9992	0.0903
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_4_1.tsv	result/homeo_answer.tsv	344850	4507	269	PDBTrRosetta	16	4	16	340090	4491	253	0.0036	0.0595	0.9862	0.0067
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_4_2.tsv	result/homeo_answer.tsv	344850	3044	269	PDBTrRosetta	16	4	15	341552	3029	254	0.0049	0.0558	0.9905	0.0091
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_5_0.tsv	result/homeo_answer.tsv	344850	416	269	PDBTrRosetta	16	4	18	344183	398	251	0.0433	0.0669	0.9981	0.0526
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_5_1.tsv	result/homeo_answer.tsv	344850	2820	269	PDBTrRosetta	16	4	15	341776	2805	254	0.0053	0.0558	0.9911	0.0097
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_5_2.tsv	result/homeo_answer.tsv	344850	7807	269	PDBTrRosetta	16	4	16	336790	7791	253	0.0020	0.0595	0.9767	0.0040
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_7_0.tsv	result/homeo_answer.tsv	344850	16051	269	PDBTrRosetta	16	4	22	328552	16029	247	0.0014	0.0818	0.9528	0.0027
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_7_1.tsv	result/homeo_answer.tsv	344850	81	269	PDBTrRosetta	16	4	3	344503	78	266	0.0370	0.0112	0.9990	0.0171
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locb1_7_2.tsv	result/homeo_answer.tsv	344850	385	269	PDBTrRosetta	16	4	13	344209	372	256	0.0338	0.0483	0.9982	0.0398
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_10_0.tsv	result/homeo_answer.tsv	344850	1931	269	PDBTrRosetta	16	4	14	342664	1917	255	0.0073	0.0520	0.9937	0.0127
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_10_1.tsv	result/homeo_answer.tsv	344850	126	269	PDBTrRosetta	16	4	14	344469	112	255	0.1111	0.0520	0.9989	0.0709
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_10_2.tsv	result/homeo_answer.tsv	344850	1960	269	PDBTrRosetta	16	4	14	342635	1946	255	0.0071	0.0520	0.9936	0.0126
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_3_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_4_0.tsv	result/homeo_answer.tsv	344850	1298	269	PDBTrRosetta	16	4	11	343294	1287	258	0.0085	0.0409	0.9955	0.0140
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_4_1.tsv	result/homeo_answer.tsv	344850	1256	269	PDBTrRosetta	16	4	11	343336	1245	258	0.0088	0.0409	0.9956	0.0144
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_4_2.tsv	result/homeo_answer.tsv	344850	18843	269	PDBTrRosetta	16	4	39	325777	18804	230	0.0021	0.1450	0.9448	0.0041
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_5_0.tsv	result/homeo_answer.tsv	344850	3302	269	PDBTrRosetta	16	4	14	341293	3288	255	0.0042	0.0520	0.9897	0.0078
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_5_1.tsv	result/homeo_answer.tsv	344850	54	269	PDBTrRosetta	16	4	4	344531	50	265	0.0741	0.0149	0.9991	0.0248
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_5_2.tsv	result/homeo_answer.tsv	344850	124	269	PDBTrRosetta	16	4	10	344467	114	259	0.0806	0.0372	0.9989	0.0509
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_7_0.tsv	result/homeo_answer.tsv	344850	7	269	PDBTrRosetta	16	4	2	344576	5	267	0.2857	0.0074	0.9992	0.0145
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_7_1.tsv	result/homeo_answer.tsv	344850	2417	269	PDBTrRosetta	16	4	14	342178	2403	255	0.0058	0.0520	0.9923	0.0104
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locc1_7_2.tsv	result/homeo_answer.tsv	344850	223	269	PDBTrRosetta	16	4	11	344369	212	258	0.0493	0.0409	0.9986	0.0447
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_10_0.tsv	result/homeo_answer.tsv	344850	851	269	PDBTrRosetta	16	4	14	343744	837	255	0.0165	0.0520	0.9968	0.0250
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_10_1.tsv	result/homeo_answer.tsv	344850	154	269	PDBTrRosetta	16	4	14	344441	140	255	0.0909	0.0520	0.9989	0.0662
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_10_2.tsv	result/homeo_answer.tsv	344850	2061	269	PDBTrRosetta	16	4	14	342534	2047	255	0.0068	0.0520	0.9933	0.0120
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_3_0.tsv	result/homeo_answer.tsv	344850	1362	269	PDBTrRosetta	16	4	5	343224	1357	264	0.0037	0.0186	0.9953	0.0061
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_3_1.tsv	result/homeo_answer.tsv	344850	346	269	PDBTrRosetta	16	4	14	344249	332	255	0.0405	0.0520	0.9983	0.0455
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_4_0.tsv	result/homeo_answer.tsv	344850	102	269	PDBTrRosetta	16	4	14	344493	88	255	0.1373	0.0520	0.9990	0.0755
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_4_1.tsv	result/homeo_answer.tsv	344850	31	269	PDBTrRosetta	16	4	4	344554	27	265	0.1290	0.0149	0.9992	0.0267
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_4_2.tsv	result/homeo_answer.tsv	344850	2137	269	PDBTrRosetta	16	4	8	342452	2129	261	0.0037	0.0297	0.9931	0.0067
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_5_0.tsv	result/homeo_answer.tsv	344850	395	269	PDBTrRosetta	16	4	13	344199	382	256	0.0329	0.0483	0.9981	0.0392
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_5_1.tsv	result/homeo_answer.tsv	344850	172	269	PDBTrRosetta	16	4	8	344417	164	261	0.0465	0.0297	0.9988	0.0363
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_5_2.tsv	result/homeo_answer.tsv	344850	302	269	PDBTrRosetta	16	4	2	344281	300	267	0.0066	0.0074	0.9984	0.0070
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_7_0.tsv	result/homeo_answer.tsv	344850	390	269	PDBTrRosetta	16	4	7	344198	383	262	0.0179	0.0260	0.9981	0.0212
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_7_1.tsv	result/homeo_answer.tsv	344850	10	269	PDBTrRosetta	16	4	10	344581	0	259	1.0000	0.0372	0.9992	0.0717
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3locd1_7_2.tsv	result/homeo_answer.tsv	344850	272	269	PDBTrRosetta	16	4	4	344313	268	265	0.0147	0.0149	0.9985	0.0148
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_10_0.tsv	result/homeo_answer.tsv	344850	491	269	PDBTrRosetta	16	4	76	344166	415	193	0.1548	0.2825	0.9982	0.2000
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_10_1.tsv	result/homeo_answer.tsv	344850	87	269	PDBTrRosetta	16	4	68	344562	19	201	0.7816	0.2528	0.9994	0.3820
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_10_2.tsv	result/homeo_answer.tsv	344850	1942	269	PDBTrRosetta	16	4	75	342714	1867	194	0.0386	0.2788	0.9940	0.0678
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_3_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_4_0.tsv	result/homeo_answer.tsv	344850	344	269	PDBTrRosetta	16	4	55	344292	289	214	0.1599	0.2045	0.9985	0.1794
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_4_1.tsv	result/homeo_answer.tsv	344850	713	269	PDBTrRosetta	16	4	47	343915	666	222	0.0659	0.1747	0.9974	0.0957
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_4_2.tsv	result/homeo_answer.tsv	344850	5739	269	PDBTrRosetta	16	4	59	338901	5680	210	0.0103	0.2193	0.9829	0.0196
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_5_0.tsv	result/homeo_answer.tsv	344850	3853	269	PDBTrRosetta	16	4	89	340817	3764	180	0.0231	0.3309	0.9886	0.0432
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_5_1.tsv	result/homeo_answer.tsv	344850	145	269	PDBTrRosetta	16	4	40	344476	105	229	0.2759	0.1487	0.9990	0.1932
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_5_2.tsv	result/homeo_answer.tsv	344850	1377	269	PDBTrRosetta	16	4	36	343240	1341	233	0.0261	0.1338	0.9954	0.0437
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_7_0.tsv	result/homeo_answer.tsv	344850	71	269	PDBTrRosetta	16	4	2	344512	69	267	0.0282	0.0074	0.9990	0.0118
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_7_1.tsv	result/homeo_answer.tsv	344850	221	269	PDBTrRosetta	16	4	67	344427	154	202	0.3032	0.2491	0.9990	0.2735
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1a1_7_2.tsv	result/homeo_answer.tsv	344850	877	269	PDBTrRosetta	16	4	64	343768	813	205	0.0730	0.2379	0.9970	0.1117
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_10_0.tsv	result/homeo_answer.tsv	344850	105	269	PDBTrRosetta	16	4	87	344563	18	182	0.8286	0.3234	0.9994	0.4652
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_10_1.tsv	result/homeo_answer.tsv	344850	201	269	PDBTrRosetta	16	4	68	344448	133	201	0.3383	0.2528	0.9990	0.2894
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_10_2.tsv	result/homeo_answer.tsv	344850	804	269	PDBTrRosetta	16	4	88	343865	716	181	0.1095	0.3271	0.9974	0.1640
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_3_0.tsv	result/homeo_answer.tsv	344850	1777	269	PDBTrRosetta	16	4	60	342864	1717	209	0.0338	0.2230	0.9944	0.0587
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_3_1.tsv	result/homeo_answer.tsv	344850	32	269	PDBTrRosetta	16	4	23	344572	9	246	0.7188	0.0855	0.9993	0.1528
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_3_2.tsv	result/homeo_answer.tsv	344850	1354	269	PDBTrRosetta	16	4	39	343266	1315	230	0.0288	0.1450	0.9955	0.0481
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_4_0.tsv	result/homeo_answer.tsv	344850	361	269	PDBTrRosetta	16	4	79	344299	282	190	0.2188	0.2937	0.9986	0.2508
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_4_1.tsv	result/homeo_answer.tsv	344850	10791	269	PDBTrRosetta	16	4	69	333859	10722	200	0.0064	0.2565	0.9683	0.0125
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_4_2.tsv	result/homeo_answer.tsv	344850	3503	269	PDBTrRosetta	16	4	52	341130	3451	217	0.0148	0.1933	0.9894	0.0276
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_5_0.tsv	result/homeo_answer.tsv	344850	1533	269	PDBTrRosetta	16	4	81	343129	1452	188	0.0528	0.3011	0.9952	0.0899
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_5_1.tsv	result/homeo_answer.tsv	344850	421	269	PDBTrRosetta	16	4	15	344175	406	254	0.0356	0.0558	0.9981	0.0435
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_5_2.tsv	result/homeo_answer.tsv	344850	1496	269	PDBTrRosetta	16	4	63	343148	1433	206	0.0421	0.2342	0.9952	0.0714
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_7_0.tsv	result/homeo_answer.tsv	344850	134	269	PDBTrRosetta	16	4	53	344500	81	216	0.3955	0.1970	0.9991	0.2630
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_7_1.tsv	result/homeo_answer.tsv	344850	1002	269	PDBTrRosetta	16	4	90	343669	912	179	0.0898	0.3346	0.9968	0.1416
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3pm1b1_7_2.tsv	result/homeo_answer.tsv	344850	294	269	PDBTrRosetta	16	4	40	344327	254	229	0.1361	0.1487	0.9986	0.1421
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_10_0.tsv	result/homeo_answer.tsv	344850	2237	269	PDBTrRosetta	16	4	46	342390	2191	223	0.0206	0.1710	0.9930	0.0367
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_10_1.tsv	result/homeo_answer.tsv	344850	1416	269	PDBTrRosetta	16	4	47	343212	1369	222	0.0332	0.1747	0.9954	0.0558
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_10_2.tsv	result/homeo_answer.tsv	344850	3339	269	PDBTrRosetta	16	4	48	341290	3291	221	0.0144	0.1784	0.9898	0.0266
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_3_0.tsv	result/homeo_answer.tsv	344850	364	269	PDBTrRosetta	16	4	42	344259	322	227	0.1154	0.1561	0.9984	0.1327
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_3_1.tsv	result/homeo_answer.tsv	344850	251	269	PDBTrRosetta	16	4	44	344374	207	225	0.1753	0.1636	0.9987	0.1692
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_3_2.tsv	result/homeo_answer.tsv	344850	171	269	PDBTrRosetta	16	4	4	344414	167	265	0.0234	0.0149	0.9987	0.0182
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_4_0.tsv	result/homeo_answer.tsv	344850	97	269	PDBTrRosetta	16	4	34	344518	63	235	0.3505	0.1264	0.9991	0.1858
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_4_1.tsv	result/homeo_answer.tsv	344850	3318	269	PDBTrRosetta	16	4	40	341303	3278	229	0.0121	0.1487	0.9898	0.0223
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_4_2.tsv	result/homeo_answer.tsv	344850	594	269	PDBTrRosetta	16	4	22	344009	572	247	0.0370	0.0818	0.9976	0.0510
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_5_0.tsv	result/homeo_answer.tsv	344850	9237	269	PDBTrRosetta	16	4	55	335399	9182	214	0.0060	0.2045	0.9728	0.0116
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_5_1.tsv	result/homeo_answer.tsv	344850	201	269	PDBTrRosetta	16	4	46	344426	155	223	0.2289	0.1710	0.9989	0.1957
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_5_2.tsv	result/homeo_answer.tsv	344850	2506	269	PDBTrRosetta	16	4	47	342122	2459	222	0.0188	0.1747	0.9922	0.0339
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_7_0.tsv	result/homeo_answer.tsv	344850	1076	269	PDBTrRosetta	16	4	29	343534	1047	240	0.0270	0.1078	0.9963	0.0431
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_7_1.tsv	result/homeo_answer.tsv	344850	827	269	PDBTrRosetta	16	4	48	343802	779	221	0.0580	0.1784	0.9971	0.0876
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp0a1_7_2.tsv	result/homeo_answer.tsv	344850	1027	269	PDBTrRosetta	16	4	36	343590	991	233	0.0351	0.1338	0.9965	0.0556
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_10_0.tsv	result/homeo_answer.tsv	344850	795	269	PDBTrRosetta	16	4	43	343829	752	226	0.0541	0.1599	0.9972	0.0808
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_10_1.tsv	result/homeo_answer.tsv	344850	1405	269	PDBTrRosetta	16	4	47	343223	1358	222	0.0335	0.1747	0.9954	0.0562
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_10_2.tsv	result/homeo_answer.tsv	344850	3318	269	PDBTrRosetta	16	4	45	341308	3273	224	0.0136	0.1673	0.9899	0.0251
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_3_0.tsv	result/homeo_answer.tsv	344850	151	269	PDBTrRosetta	16	4	41	344471	110	228	0.2715	0.1524	0.9990	0.1952
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_3_2.tsv	result/homeo_answer.tsv	344850	90	269	PDBTrRosetta	16	4	44	344535	46	225	0.4889	0.1636	0.9992	0.2451
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_4_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_4_1.tsv	result/homeo_answer.tsv	344850	582	269	PDBTrRosetta	16	4	47	344046	535	222	0.0808	0.1747	0.9978	0.1105
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_4_2.tsv	result/homeo_answer.tsv	344850	413	269	PDBTrRosetta	16	4	47	344215	366	222	0.1138	0.1747	0.9983	0.1378
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_5_0.tsv	result/homeo_answer.tsv	344850	1866	269	PDBTrRosetta	16	4	22	342737	1844	247	0.0118	0.0818	0.9939	0.0206
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_5_1.tsv	result/homeo_answer.tsv	344850	126	269	PDBTrRosetta	16	4	10	344465	116	259	0.0794	0.0372	0.9989	0.0506
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_5_2.tsv	result/homeo_answer.tsv	344850	2275	269	PDBTrRosetta	16	4	46	342352	2229	223	0.0202	0.1710	0.9929	0.0362
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_7_0.tsv	result/homeo_answer.tsv	344850	115	269	PDBTrRosetta	16	4	11	344477	104	258	0.0957	0.0409	0.9990	0.0573
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_7_1.tsv	result/homeo_answer.tsv	344850	967	269	PDBTrRosetta	16	4	46	343660	921	223	0.0476	0.1710	0.9967	0.0744
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3tp3a1_7_2.tsv	result/homeo_answer.tsv	344850	7493	269	PDBTrRosetta	16	4	46	337134	7447	223	0.0061	0.1710	0.9778	0.0119
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_10_0.tsv	result/homeo_answer.tsv	344850	899	269	PDBTrRosetta	16	4	41	343723	858	228	0.0456	0.1524	0.9969	0.0702
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_10_1.tsv	result/homeo_answer.tsv	344850	413	269	PDBTrRosetta	16	4	35	344203	378	234	0.0847	0.1301	0.9982	0.1026
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_10_2.tsv	result/homeo_answer.tsv	344850	150	269	PDBTrRosetta	16	4	40	344471	110	229	0.2667	0.1487	0.9990	0.1909
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_3_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_3_1.tsv	result/homeo_answer.tsv	344850	85	269	PDBTrRosetta	16	4	30	344526	55	239	0.3529	0.1115	0.9991	0.1695
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_3_2.tsv	result/homeo_answer.tsv	344850	7710	269	PDBTrRosetta	16	4	26	336897	7684	243	0.0034	0.0967	0.9770	0.0065
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_4_0.tsv	result/homeo_answer.tsv	344850	6092	269	PDBTrRosetta	16	4	43	338532	6049	226	0.0071	0.1599	0.9818	0.0135
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_4_1.tsv	result/homeo_answer.tsv	344850	1581	269	PDBTrRosetta	16	4	38	343038	1543	231	0.0240	0.1413	0.9949	0.0411
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_4_2.tsv	result/homeo_answer.tsv	344850	3254	269	PDBTrRosetta	16	4	36	341363	3218	233	0.0111	0.1338	0.9900	0.0204
